20000
7.153424548514131492e-04 1.235795957470958674e-03 2.508008355962511250e-04 -9.366474983124297099e-04 -4.651751762879172990e-06 5.638647713444725276e-04
-1.001999248684725318e-03 -1.705998891361782148e-03 -1.166066093464587868e-05 -3.231998205926600457e-04 -1.869618738562483726e-06 1.061707389034968795e-03
-6.243824804492044411e-04 -3.132134340707775429e-04 -2.756411123988501276e-04 1.794074973495420283e-04 -3.453900553380330365e-06 2.001609067620874725e-03
-4.222477711267797243e-04 5.448159586493455959e-04 -1.783961885056502890e-04 7.371226466922510675e-04 -2.782304988658444782e-06 9.654898413904184230e-04
-2.780943765046871795e-04 -1.010644731540032105e-03 -1.397301401464703214e-04 1.886733259172390827e-03 -4.295300695003995310e-06 4.975802987735590240e-04
-1.610795176337141926e-04 -3.251537327254656244e-05 -1.408656970791406131e-04 -2.037028575398556682e-03 -2.399115633232671367e-06 1.233396015988984164e-04
-5.208626314904612830e-05 9.061654406523583609e-04 -1.066632407077827449e-04 -7.642612981017591180e-04 -3.820717993129712139e-06 2.333675550815084306e-04
5.289936619556712485e-05 -6.223708102135193420e-04 -1.077058688205512184e-05 -1.998451566832158081e-04 -3.120200626152485143e-06 6.244499888689000787e-04
1.669393864512729280e-04 2.455020762004290319e-04 4.968039442184149290e-05 3.020675438325836140e-04 -5.408721149721683024e-06 1.156479445594146621e-03
3.004149817050209186e-04 1.468995361789122382e-03 1.676176788589071897e-04 9.050729281894002694e-04 -6.816465860028313891e-07 1.709841723948989870e-03
4.715651642484520946e-04 -1.394196078757891592e-03 1.742341296847859939e-04 -1.539881059613044424e-03 -3.182080192073070281e-06 8.869789106990528084e-04
7.481745410859496964e-04 -2.179554287429516599e-04 2.766449695130551679e-04 -6.367115838725891487e-04 -2.477307728299376658e-06 4.409172254117707719e-04
-9.419246647388849385e-04 6.552114239298968820e-04 -1.070061910071330144e-04 -9.946257460643847083e-05 -3.897730240435990277e-06 7.247288495012002639e-05
-6.037529466956133295e-04 -8.665238258747959710e-04 -2.784235721566729249e-04 4.078730937645927185e-04 -1.991532304227361205e-06 2.857419352045130609e-04
-4.068576687827422369e-04 5.936814982597774009e-05 -1.669355627440210869e-04 1.068063895768754049e-03 -3.518792053448723282e-06 6.874706477119765314e-04
-2.667998784985270346e-04 1.056304207479599787e-03 -1.417514508773895878e-04 -1.268818622758818371e-03 -2.847588547419187838e-06 1.263243826157690267e-03
-1.510390744215230367e-04 -5.139957183689193099e-04 -1.376644958833207223e-04 -5.189835375733239508e-04 -4.412434465841044712e-06 1.518503960925626220e-03
-4.254096093455167314e-05 3.414987459753611562e-04 -9.468614825598940213e-05 -1.025093002294719569e-07 -1.616139705277185398e-06 8.136968798403721457e-04
6.278532442207027911e-05 1.835461837695266055e-03 -9.155970737101060483e-06 5.185679837541236781e-04 -3.348039531271147847e-06 3.856684167193539375e-04
1.780459037618322110e-04 -2.083518847576938237e-03 5.850514531432170207e-05 1.266795051409772953e-03 -2.670038771620833633e-06 2.179940463688357258e-05
3.141757296143327430e-04 -3.783185652956895365e-04 1.829294477920822193e-04 -1.069400698998329569e-03 -4.126226297533320297e-06 3.389277505349127455e-04
4.904285332428982977e-04 4.748963089117174828e-04 1.688544245341533486e-04 -4.082049276262226991e-04 -2.258444313731978312e-06 7.534102350093870980e-04
7.822954763724506181e-04 -1.120026256560724149e-03 3.187290311784054695e-04 9.925033406649197160e-05 -3.699528761414706848e-06 1.387162365137740083e-03
-8.897346811075736508e-04 -9.388036186442562012e-05 -1.531415507432082031e-04 6.361781674712668278e-04 -3.016651768197641809e-06 1.371421964187185009e-03
-5.838705821010892324e-04 8.167363180292521114e-04 -2.743706994613363077e-04 1.536320870977977114e-03 -4.842717313542274559e-06 7.446336813406444644e-04
-3.921392626529977203e-04 -6.989272575584781376e-04 -1.662684204265379724e-04 -9.060211929642133111e-04 -1.319470545978164249e-06 3.316002730970075561e-04
-2.557535562536686715e-04 1.828180034300707724e-04 -1.366594680443855233e-04 -3.023407866025583802e-04 -3.264737978860859669e-06 2.881468008972203851e-05
-1.409257105119944781e-04 1.305600369037013915e-03 -1.457735488348794550e-04 1.996107293180438588e-04 -2.576111423265729725e-06 3.931097537195941635e-04
-3.307863624220186525e-05 -1.584047743980335123e-03 -8.612131999567843076e-05 7.635601453684290330e-04 -4.007016153299944073e-06 8.228768796124009835e-04
7.273385503068866291e-05 -2.811805949560555198e-04 -6.924216398976196263e-06 2.026482469376038494e-03 -2.133206033857363716e-06 1.537716974059880016e-03
1.893866688329143917e-04 5.808001296175741837e-04 7.288188944577229228e-05 -1.894378955193040713e-03 -3.607521313141432795e-06 1.249643705771170390e-03
3.284344745906445681e-04 -9.603406980942553193e-04 1.965716993749537685e-04 -7.377851385357089712e-04 -2.932851219397136568e-06 6.790265129986761995e-04
5.099784438149084507e-04 -1.895085683380486268e-06 1.734504456316002122e-04 -1.796362286523943267e-04 -4.597827376399153730e-06 2.785079597747506098e-04
8.190535140969419170e-04 9.537689120899942637e-04 3.393522822284139920e-04 3.229165748375840235e-04 -1.824923373285085950e-06 7.950211387990757791e-05
-8.452466935360106485e-04 -5.854747352558121792e-04 -1.778752888968483117e-04 9.356358116375572756e-04 -3.432525747860076907e-06 4.484954580251005211e-04
-5.644448243532356217e-04 2.772010448444094132e-04 -2.644324904951331624e-04 -1.476423666339320455e-03 -2.760231013104756809e-06 8.966550641074780064e-04
-3.778595798987342044e-04 1.568332904114673942e-03 -1.679095340275203871e-04 -6.124882406419094021e-04 -4.259229429648409382e-06 1.735738158028919285e-03
-2.447746136125537918e-04 -1.315942419145353908e-03 -1.459017281177587785e-04 -7.954183726963905338e-05 -2.372117571735766718e-06 1.144333753238925642e-03
-1.308154383069416043e-04 -1.866901784600594096e-04 -1.275600985164647395e-04 4.295646862850823746e-04 -3.795827539707690300e-06 6.162823792747752208e-04
-2.357447962779918245e-05 6.938265447849852790e-04 -7.192857118162208029e-05 1.104285461998917627e-03 -3.099553709471328564e-06 2.262087831656235117e-04
8.276668277273788394e-05 -8.224349833214956605e-04 -3.627854936278374025e-06 -1.224888658186031000e-03 -5.240846916827901237e-06 1.303969956807339505e-04
2.009807421428897486e-04 9.007000065517920873e-05 7.287958006754090756e-05 -4.963462000147164264e-04 -1.091554785496124188e-06 5.053219420870677355e-04
3.429188166174245052e-04 1.112089284140461510e-03 2.124297752506848101e-04 1.973661138750317396e-05 -3.223361034309942721e-06 9.757870352676474048e-04
5.304790415073039290e-04 -4.792612951567661386e-04 2.105269303033053348e-04 5.414602805868942237e-04 -2.527402889348579824e-06 2.046365006345097267e-03
8.597373897266296153e-04 3.741787690416789386e-04 3.502842355653800507e-04 1.313176430989817720e-03 -3.951314110740756057e-06 2.623979877169475752e-03
-8.078674250618486565e-04 2.043357405321302982e-03 -1.805228195487317119e-04 -1.034462193067161315e-03 -2.064835672886902288e-06 1.037982110942625756e-03
-5.454131798332819640e-04 -1.861292251488588052e-03 -2.552344826812570676e-04 -3.866938956595409108e-04 -3.562801603935564406e-06 5.474784882675328562e-04
-3.640458815654663664e-04 -3.455786269176300903e-04 -1.663973132888353168e-04 1.192085325520788800e-04 -2.890440185259210157e-06 1.671974744820927002e-04
-2.338962220062654337e-04 5.095381613616197305e-04 -1.417167930619262796e-04 6.607609407422443404e-04 -4.499971091269666876e-06 1.889938578095418076e-04
-1.207503165050081230e-04 -1.063709054038987183e-03 -1.293786109209271349e-04 1.606264745504333872e-03 -1.727530859629538184e-06 5.723864070099972433e-04
-1.408677484632447967e-05 -6.316726932914106148e-05 -6.752060049273739381e-05 -8.762400953297829398e-04 -3.390098962646833953e-06 1.074645586368806532e-03
9.286044791582171744e-05 8.605720405621769759e-04 -2.323818920167142377e-07 -2.816155919845497388e-04 -2.715540969889664483e-06 1.948497408798353014e-03
2.128032992617270955e-04 -6.601544000639008800e-04 9.183034852318823504e-05 2.198973090559523647e-04 -4.190684426492554321e-06 9.539065164494652492e-04
3.576550771025012129e-04 2.140528063714903628e-04 2.282423590589805200e-04 7.905541174498427730e-04 -2.316504273119933843e-06 4.893891834630431648e-04
5.520169794122820788e-04 1.382587217250064952e-03 2.429408536817657417e-04 2.224501653955275604e-03 -3.747068252514000464e-06 1.160559429032356190e-04
9.044220650824120024e-04 -1.482303805555945436e-03 3.427085537319097706e-04 -1.782823273257556126e-03 -3.058181718647769046e-06 2.408064315462244396e-04
-7.748808445321208119e-04 -2.494404018284931382e-04 -1.882233676977168417e-04 -7.118276184377842191e-04 -5.009243046825711347e-06 6.332936640998625003e-04
-5.269511970835942397e-04 6.175692160469829252e-04 -2.474627004162933204e-04 -1.595022479066818147e-04 -1.484288813137274071e-06 1.170905067065008357e-03
-3.508117793026779168e-04 -9.124058146925080387e-04 -1.706316392241265928e-04 3.439097671562020521e-04 -3.306275426809015582e-06 1.678470575529158234e-03
-2.232050054382499497e-04 2.872296862324851810e-05 -1.496065485737383186e-04 9.671182795757402636e-04 -2.623606472143132831e-06 8.762167876124796586e-04
-1.106957324635928267e-04 1.003689078271691529e-03 -1.254204424021187656e-04 -1.418520850301647172e-03 -4.065179592824540979e-06 4.329437588634215696e-04
-4.590316788292858499e-06 -5.493763396684167317e-04 -4.359405443749964326e-05 -5.886270543871470083e-04 -2.197519349152980841e-06 6.522513428583677682e-05
1.030721585011525564e-04 3.091868228736135179e-04 7.216970741305561635e-08 -5.965355155624168485e-05 -3.653057543623991017e-06 2.932861308772535575e-04
2.246503106751628000e-04 1.686595797291904090e-03 1.169437468432851405e-04 4.514645192817674335e-04 -2.974897787407665744e-06 6.966992374426964237e-04
3.726519564944677163e-04 -1.245156269795961697e-03 2.285594734422573813e-04 1.142050430043634089e-03 -4.709872283842894282e-06 1.279738162782620816e-03
5.744741190735075127e-04 -1.556107691623292153e-04 2.068595043571753468e-04 -1.183250809390790992e-03 -1.912113551439588505e-06 1.495408470146327188e-03
9.594200133123860236e-04 7.335283613354212206e-04 3.891319274459202724e-04 -4.739661589589514519e-04 -3.475396211577203533e-06 8.035924406942053034e-04
-7.448157725365782368e-04 -7.799229954291057388e-04 -2.042480834545885361e-04 3.958342735720423442e-05 -2.804214838440276730e-06 3.778771650377994403e-04
-5.086905006182414245e-04 1.208584471468676560e-04 -2.238770871006573189e-04 5.646459480377618049e-04 -4.332747061025498625e-06 3.413779305852790772e-05
-3.379751179419148224e-04 1.171653204423431672e-03 -1.608065375525806462e-04 1.362637440710263732e-03 -2.425624795519406070e-06 3.466024799134719177e-04
-2.126941964123124737e-04 -4.451085183316005629e-04 -1.484453414787040163e-04 -1.000769234534246935e-03 -3.845980744199792763e-06 7.631020079413900446e-04
-1.007791651310718263e-04 4.072719189841850934e-04 -1.207031788942167547e-04 -3.653644633110040034e-04 -3.140832088077677155e-06 1.406730932391931591e-03
4.850397674289741174e-06 2.425667160759249069e-03 -3.695523804990294485e-05 1.392151236823575020e-04 -5.665747834268035429e-06 1.352746932285391404e-03
1.133657522124275013e-04 -2.325880114508648445e-03 1.230217630760122087e-05 6.857582980629865809e-04 -4.790438966899354187e-07 7.350650279982728864e-04
2.365837854895394955e-04 -4.003757259544849087e-04 1.166281187884384587e-04 1.685302668884239730e-03 -3.171767559103750543e-06 3.239603862535638370e-04
3.878358094728715476e-04 4.521233960772174320e-04 2.140971377668559271e-04 -8.472332030750025309e-04 -2.464544417490954219e-06 3.604814970698510119e-05
5.988002159283258106e-04 -1.159683679817375898e-03 2.268471120504878848e-04 -2.610135443457872934e-04 -3.884630887423079364e-06 4.009431277974696687e-04
1.027130429565950315e-03 -1.144045476350902409e-04 4.196562982348831547e-04 2.402765334730091096e-04 -1.972305838098835987e-06 8.331316060927979961e-04
-7.172012354952379950e-04 7.883835711154541133e-04 -2.169801561357640124e-04 8.181494930114423291e-04 -3.507889134580129989e-06 1.562353999562786757e-03
-4.906484741830884067e-04 -7.253821032872025771e-04 -2.208368682963493968e-04 2.600926553338814805e-03 -2.836797380739538024e-06 1.233733832033185283e-03
-3.254689419879434127e-04 1.620972708125147912e-04 -1.678016808810075286e-04 -2.526813146795506455e-03 -4.391852817259068928e-06 6.698999231531748387e-04
-2.022623461771743108e-04 1.258370907319602671e-03 -1.397882835603144543e-04 -8.133587246346244684e-04 -1.585438658343840257e-06 2.709921174664469529e-04
-9.097938467632293803e-05 -1.662501054280066375e-03 -1.148523952809572216e-04 -2.364391792827893969e-04 -3.337573551293552302e-06 8.675694636030328085e-05
1.434043317260833102e-05 -3.025009048481031092e-04 -2.430132908975382683e-05 2.648674083417329418e-04 -2.658522800791828162e-06 4.565193534661993549e-04
1.238273999441544466e-04 5.567284981949690431e-04 1.868993194497925334e-05 8.521284551476353579e-04 -4.110667573872567059e-06 9.076034416004945520e-04
2.487414160803496678e-04 -9.935911261200604076e-04 1.405556662481097132e-04 -1.673353294467284794e-03 -2.243500061665872401e-06 1.770434889039002990e-03
4.033967424222679619e-04 -2.230655178813330185e-05 2.150756526112649247e-04 -6.813111424041237403e-04 -3.687816295350263798e-06 1.130320351796798486e-03
6.251994233368423628e-04 9.217960388291534428e-04 2.294175029727983824e-04 -1.354279737237642470e-04 -3.006236905230334570e-06 6.075238740752363477e-04
1.106704991622657489e-03 -6.099781663732480302e-04 4.465364046541953329e-04 3.693082602600560147e-04 -4.807017668024791832e-06 2.187923765836418625e-04
-6.918290296488245530e-04 2.560388639490715078e-04 -2.215869555257436686e-04 1.006240170138807816e-03 -1.270363444304006372e-06 1.376926035020833181e-04
-4.729733811033018159e-04 1.500444058909038538e-03 -2.170679549505823830e-04 -1.354892545846262840e-03 -3.254381235499078094e-06 5.135731280409656582e-04
-3.132808836197239761e-04 -1.367155365882158878e-03 -1.525487479734367316e-04 -5.604377916610924762e-04 -2.564054396587518886e-06 9.876058938494609342e-04
-1.918732021215163665e-04 -2.075109685963676055e-04 -1.310742845154315450e-04 -3.581901461373110038e-05 -3.992874466315929572e-06 2.112011843317815329e-03
-8.112968229772216143e-05 6.679697245709218445e-04 -1.172195418756185307e-04 4.780403595653550807e-04 -2.116523870135133478e-06 2.435135149705028052e-03
2.387493636000334712e-05 -8.516397782273871101e-04 -2.157285375590894917e-05 1.189686677981259370e-03 -3.596269180140580991e-06 1.025517024210656361e-03
1.343844152247097650e-04 6.959433549152769106e-05 2.875822785226367291e-05 -1.135900537411030841e-03 -2.922285523204018959e-06 5.390681314261944407e-04
2.611841378027594091e-04 1.074520145611648422e-03 1.479642845392542137e-04 -4.474258934281564819e-04 -4.572216790042541546e-06 1.598671921142114539e-04
4.196005449883043301e-04 -5.023490986099190831e-04 2.136535027998121299e-04 6.342103711459190528e-05 -1.801650259673051668e-06 1.963608394985240520e-04
6.540636819009973402e-04 3.523490313638747784e-04 2.322708054735890559e-04 5.928852469464356576e-04 -3.421880521150370977e-06 5.809506620955910260e-04
1.220430723136671633e-03 1.895792372604861772e-03 4.353107721386576499e-04 1.426886045854518356e-03 -2.749128665159759072e-06 1.087770098436650163e-03
-6.683328705221027507e-04 -1.997863101899556397e-03 -2.284066398200389181e-04 -9.618108435083068310e-04 -4.241665961927419825e-06 1.900473535964047628e-03
-4.555757300641507363e-04 -3.673608733748745980e-04 -2.130698011974308849e-04 -3.399908819459623627e-04 -2.358423867767480900e-06 9.424526234584854490e-04
-3.014820798214378145e-04 4.863769859184853680e-04 -1.504962527916051303e-04 1.632988369865780349e-04 -3.783514273762360852e-06 4.812315390583302957e-04
-1.816038453347194220e-04 -1.100856766099564746e-03 -1.381113828490758530e-04 7.163458768278755653e-04 -3.089221978869905695e-06 1.087786157603944228e-04
-7.135208460028141483e-05 -8.363402352357656594e-05 -1.007121751815140642e-04 1.797096219314991495e-03 -5.173434110625110054e-06 2.482589001331135612e-04
3.343590102002994284e-05 8.311666761569649897e-04 -1.154348820801603952e-05 -2.192594761900679232e-03 -1.016140375305150319e-06 6.421881703174943997e-04
1.451018332867533658e-04 -6.858862104960809867e-04 4.992279622957974722e-05 -7.858430020455472618e-04 -3.213034301695742914e-06 1.185583856033737421e-03
2.739454800202906540e-04 1.932078817724508545e-04 1.590828715672689645e-04 -2.160723418443735418e-04 -2.515016424585254797e-06 1.648702526929994800e-03
4.362892195481338198e-04 1.330372504264075396e-03 2.033081655014275842e-04 2.854846365175876268e-04 -3.937731544717041004e-06 8.655574707257006947e-04
6.840489967949671315e-04 -1.548294396280335992e-03 2.334514692700530444e-04 8.812307760647306986e-04 -2.047012274220790468e-06 4.249983722896131990e-04
1.499184229918827660e-03 -2.705699059252979579e-04 1.886255065427343703e-04 -1.595635634800733659e-03 -3.551736560902682881e-06 5.798092838153019127e-05
-1.061810019865020707e-03 5.929651386025586689e-04 4.097545604175266692e-05 -6.563685120617099300e-04 -2.879771664735187394e-06 3.008473710759273383e-04
-6.438267481238154049e-04 -9.441161188484556519e-04 -2.561595787078947543e-04 -1.154280459002745955e-04 -4.477233658915151342e-06 7.059887806019569381e-04
-4.370252395180971531e-04 8.309732258322482544e-06 -1.770777025788788765e-04 3.906602097104264638e-04 -1.701187407928346912e-06 1.296595875691510837e-03
-2.886281809356328249e-04 9.701345523763299982e-04 -1.422091790491495234e-04 1.040085346411872766e-03 -3.379552544723516506e-06 1.473100807859552882e-03
-1.703524045771063794e-04 -5.733574391267465004e-04 -1.341460099297647464e-04 -1.305855005151822191e-03 -2.704245943260224389e-06 7.935712323884182642e-04
-6.081719046219230670e-05 2.878292099863675123e-04 -9.334491571922218993e-05 -5.372907997176635652e-04 -4.174216143962828701e-06 3.701093332222125487e-04
4.396875032970462853e-05 1.605241354924025156e-03 -1.361446828475379536e-05 -1.597362966330284601e-05 -2.302233496090269273e-06 2.690749335180798939e-05
1.569211335554734270e-04 -1.291608933400439051e-03 5.281534748536216844e-05 5.004523637923577548e-04 -3.735075291483941133e-06 3.542980743205688117e-04
2.881978736319511431e-04 -1.763113585526247514e-04 1.731007767056659628e-04 1.231600212872873638e-03 -3.047816585529836245e-06 7.728674949706876990e-04
4.551766910684996873e-04 7.069336632688556126e-04 1.926898750221898082e-04 -1.098343420102813753e-03 -4.963289471643001355e-06 1.426865565462136567e-03
7.183169504241208999e-04 -8.080987407954458605e-04 2.625681012336733783e-04 -4.255535334398177186e-04 -1.446891817013322275e-06 1.334542162768138137e-03
-9.962143615684030794e-04 1.003217016045322880e-04 -1.504533566025342797e-05 8.331302167148190373e-05 -3.295872436795531684e-06 7.255647297705724707e-04
-6.224769493442632029e-04 1.131489172118663351e-03 -2.735096192201912492e-04 6.167914015773234750e-04 -2.611837892223516692e-06 3.163398215275523202e-04
-4.208150982395678498e-04 -4.678154158845681631e-04 -1.711201686478031894e-04 1.485433160428179834e-03 -4.050386472953071580e-06 4.328350151332262952e-05
-2.770609133375679907e-04 3.851615943415794994e-04 -1.313124603061091935e-04 -9.304509060634159022e-04 -2.181781933252874503e-06 4.088016670974383023e-04
-1.601637512014220078e-04 2.138378277840838684e-03 -1.305982826831093412e-04 -3.190167787523307246e-04 -3.641590688763979773e-06 8.434765476803640725e-04
-5.121020265693693283e-05 -1.804483888067648671e-03 -9.508010638555484321e-05 1.834419134179224157e-04 -2.964416319655832153e-06 1.587999375016005757e-03
5.378486197379750677e-05 -3.347507443513322856e-04 -2.966709672246659219e-06 7.423676358378999800e-04 -4.680236606960144572e-06 1.218137004558371254e-03
1.679463169071250886e-04 5.212234406027224046e-04 5.957725700075154726e-05 1.911756066236210442e-03 -1.891123151854467783e-06 6.608300647280043695e-04
3.016463323168311491e-04 -1.045686292921827951e-03 1.783139284410267626e-04 -2.005017649219036167e-03 -3.464632635778699992e-06 2.634919324652372692e-04
4.732449880440741264e-04 -5.294463873838576435e-05 2.007166528396521639e-04 -7.589226696648815806e-04 -2.793279684307961275e-06 9.401640162510849837e-05
7.512099886835149100e-04 8.755630418098525559e-04 2.847880268230670539e-04 -1.957969438407572123e-04 -4.313842594931888947e-06 4.645733370513424284e-04
-9.369129366438050822e-04 -6.474552463955199951e-04 -9.607661571723866199e-05 3.062263569183076178e-04 -2.412429161506619072e-06 9.186640147770316206e-04
-6.019575092296057181e-04 2.245103619415403005e-04 -2.675551603500837382e-04 9.111159137972609434e-04 -3.833301241359570518e-06 1.807455653973112555e-03
-4.054877114370425265e-04 1.410203564819317683e-03 -1.597933828706514492e-04 -1.526681146956471516e-03 -3.130517795040756048e-06 1.116530313227502872e-03
-2.657983088888122929e-04 -1.451645120519266330e-03 -1.335349571512393831e-04 -6.318367180563479830e-04 -5.519911638478418978e-06 5.988127958531262382e-04
-1.501208380432902327e-04 -2.389188424918329624e-04 -1.295668918610291874e-04 -9.547543825075533689e-05 -8.205458387204134486e-07 2.113882934366019919e-04
-4.167996431551623793e-05 6.300149363487145228e-04 -8.408253176999544117e-05 4.121954440347008470e-04 -3.192394869473779456e-06 1.449956609294492213e-04
6.369177154105588109e-05 -8.968975650933752120e-04 -5.795447852089297570e-06 1.075193108655694797e-03 -2.489971974526930794e-06 5.218601357856447395e-04
1.790741014843757941e-04 3.893356168748143305e-05 6.884390123461324169e-05 -1.259832943610459961e-03 -3.910944020915659686e-06 9.995672903509451434e-04
3.154492142252871760e-04 1.020906841944378175e-03 1.918625812159327232e-04 -5.144346336947667195e-04 -2.010378793410275968e-06 2.188528979356682037e-03
4.921771353320434240e-04 -5.375067388975842721e-04 1.787230537462523383e-04 3.865082507063665352e-06 -3.529733289651566339e-06 2.307443098253880026e-03
7.855356787883072123e-04 3.199192116849109173e-04 3.335938613405713257e-04 5.231239185697020852e-04 -2.858347116624575880e-06 1.013212786715296087e-03
-8.852775587779176687e-04 1.731952856196515523e-03 -1.400719446895034301e-04 1.275848177489252678e-03 -4.433502997960356381e-06 5.306966163114124838e-04
-5.820977047054670022e-04 -1.222926898360744349e-03 -2.639676399839022873e-04 -1.062306832701976006e-03 -1.645587974674990778e-06 1.525457229253960570e-04
-3.908169091624859033e-04 -1.452866051420742316e-04 -1.595141763176426196e-04 -4.038875569046654671e-04 -3.358523952856304328e-06 2.037386788528999120e-04
-2.547571714652376658e-04 7.470258388464975918e-04 -1.281581089644020241e-04 1.032385036102938377e-04 -2.681496682474667210e-06 5.895586134108522867e-04
-1.400035530652477683e-04 -7.660703999655029805e-04 -1.358722269997581725e-04 6.410629442971196336e-04 -4.141997529437517229e-06 1.101088748529708118e-03
-3.221760235654913415e-05 1.311457595051557538e-04 -7.721968765837850283e-05 1.549698411663876126e-03 -2.273210007618714459e-06 1.856552213834679593e-03
7.364145924036416991e-05 1.192478846648733397e-03 1.583643682838364863e-06 -8.999997557246762654e-04 -3.711307906109356644e-06 9.311237998356515499e-04
1.904370184400235217e-04 -4.338432322459933243e-04 8.409390434242949690e-05 -2.981853888356375895e-04 -3.027052641361835788e-06 4.731065429105448558e-04
3.297492491982409847e-04 4.184030642344794149e-04 2.109246520801910337e-04 2.036610837877436979e-04 -4.880450198793987595e-06 1.015072160446914707e-04
5.118092214289713011e-04 2.719022196820142408e-03 1.835367030300229089e-04 7.689130499922057710e-04 -1.364890865955123936e-06 2.557254350898214798e-04
8.225964232535679186e-04 -2.777845055264352696e-03 3.392210949040812403e-04 2.059916278029111196e-03 -3.275104745162026761e-06 6.511348226208903958e-04
-8.416415659216155195e-04 -4.189096739341330788e-04 -1.598933502746694129e-04 -1.870107271143278812e-03 -2.588092715732381729e-06 1.200528207358619393e-03
-5.627063393557663095e-04 4.333276369263222919e-04 -2.548977908417572298e-04 -7.325533829643110246e-04 -4.021311298805032023e-06 1.620357204553300083e-03
-3.765779932909065668e-04 -1.194215493143212887e-03 -1.605484308368724123e-04 -1.756037225328441892e-04 -2.149635621793971913e-06 8.549978000687713520e-04
-2.437870644327513458e-04 -1.315455022394591974e-04 -1.362517204600822388e-04 3.271033166460508802e-04 -3.618824419955109419e-06 4.170803596591894863e-04
-1.298912076184610589e-04 7.652418875078853804e-04 -1.163137704293447334e-04 9.418560005203612364e-04 -2.943394157166182292e-06 5.073987569300232001e-05
-2.270990614167525654e-05 -7.478305682393334092e-04 -6.102260363939554847e-05 -1.464437852759769556e-03 -4.624312457390547946e-06 3.084261767232410125e-04
8.367460869624369002e-05 1.448843937012331989e-04 4.298010655322343025e-06 -6.076878310907156541e-04 -1.847565122486589942e-06 7.153409178490293839e-04
2.020541153375443252e-04 1.221096354453862385e-03 8.372762562394095171e-05 -7.556184507335458661e-05 -3.443198678344495490e-06 1.313838458524376135e-03
3.442502156852505222e-04 -1.736940262424182613e-03 2.304406986363411846e-04 4.339275264852291325e-04 -2.771289270208680418e-06 1.451518371823835776e-03
5.324203377311473306e-04 -3.203755296931302000e-04 2.234870179464995890e-04 1.111709159467818295e-03 -4.277102207722708154e-06 7.836308832559070025e-04
8.635823979099726579e-04 5.369180005002989649e-04 3.601257343917927518e-04 -1.216388021864158375e-03 -2.385679929779550487e-06 3.623643048272728547e-04
-8.047260542391237916e-04 -1.022182728237369664e-03 -1.976114044834674608e-04 -4.918501673248308051e-04 -3.808227788658098673e-06 1.967763102738179785e-05
-5.437133029677559482e-04 -3.932313711232605984e-05 -2.631615140887589048e-04 2.370510327888625786e-05 -3.109879594221775204e-06 3.620151157565082022e-04
-3.628276404926029930e-04 8.958694994973390906e-04 -1.595649697458555085e-04 5.460733033171568740e-04 -5.317987448696992863e-06 7.827087923490807847e-04
-2.329128433923858188e-04 -6.306870841572488791e-04 -1.326294913215271033e-04 1.322805807665875617e-03 -1.157690281985621671e-06 1.447608846781896306e-03
-1.198353804373987269e-04 2.384930382526656784e-04 -1.188021559869936993e-04 -1.027628138296955099e-03 -3.233693768273817274e-06 1.316778681982068910e-03
-1.322102355875676151e-05 1.448826843986791759e-03 -4.877964452470026819e-05 -3.824138999991649420e-04 -2.539702825532693926e-06 7.161309531215137233e-04
9.378214838336793437e-05 -1.412818751381925142e-03 8.509448281336568878e-06 1.232057107662277583e-04 -3.965028775782763508e-06 3.087380315004587873e-04
2.138739459690539881e-04 -2.249318785929435615e-04 1.037813856485623478e-04 6.657262997097921969e-04 -2.082352214180763018e-06 5.052112372551421530e-05
3.590165782859298092e-04 6.467661238173542720e-04 2.456546521526971772e-04 1.621258545891666276e-03 -3.573910983739633746e-06 4.166860329459415356e-04
5.540168971439308164e-04 -8.765564721410242085e-04 2.287537461778510852e-04 -8.703789026356490528e-04 -2.901081193964486263e-06 8.539144573561655233e-04
9.088007407299847004e-04 5.255425691086337039e-05 3.409992656024484338e-04 -2.774856654952049541e-04 -4.523347073174318890e-06 1.614757952209054312e-03
-7.720363379252080313e-04 1.044356521030647420e-03 -1.923410028127533198e-04 2.239654400492013841e-04 -1.753011357147489398e-06 1.202837410910142287e-03
-5.252777950710745079e-04 -5.217998324814178759e-04 -2.403373337013717649e-04 7.960235596731458051e-04 -3.400668319286247016e-06 6.518154837435589152e-04
-3.496154927897957379e-04 3.342880293721551752e-04 -1.672262131971714253e-04 2.277203868410351221e-03 -2.726785295137440419e-06 2.560069103483489242e-04
-2.222380188477293759e-04 1.798740677211024949e-03 -1.402502478207853982e-04 -1.763034126721209176e-03 -4.207407134760384428e-06 1.012808769847756585e-04
-1.097791441646385810e-04 -2.150712310982070760e-03 -1.190659933438389191e-04 -7.066950220092963180e-04 -2.330622508407187041e-06 4.726581731522377060e-04
-3.731828551394561410e-06 -3.856495114529515035e-04 -3.178210314730581601e-05 -1.554836642006932133e-04 -3.759137341269284869e-06 9.298405186079093578e-04
1.040066178856221364e-04 4.672779663532306092e-04 1.780040919094627594e-05 3.481267164405918912e-04 -3.068536987672251036e-06 1.847194156680923363e-03
2.257334271120649152e-04 -1.133043259172250529e-03 1.227835284652075277e-04 9.735329114355538091e-04 -5.058990665172453039e-06 1.102954031532638220e-03
3.740189535623636148e-04 -1.007168115422455573e-04 2.295033031626907128e-04 -1.407507520899712802e-03 -1.519694086424086285e-06 5.901479655234061943e-04
