20000
-3.396586348333511499e-04 1.004321350220711015e-03 -1.831068717688666471e-05 7.073790823910460846e-05 -3.150822244650041228e-06 1.010185609987298118e-03
-2.144704781665024581e-04 -5.489353203053142427e-04 2.176257226822916858e-05 6.016418054247137754e-04 -5.876004370096835895e-06 2.268501193477717812e-03
-1.029519142138415357e-04 3.095836632371355614e-04 5.552742080031563892e-05 1.447844381658964629e-03 -3.109590825879091360e-07 2.220385590068021855e-03
1.666717408641799093e-06 1.688213422333318748e-03 1.318714429945265173e-04 -9.501593050020641943e-04 -3.166289464446474005e-06 1.002542987928461840e-03
1.090341807150931584e-04 -1.244321714852277905e-03 1.744684958647734743e-04 -3.322550971885393305e-04 -2.457722433028132239e-06 5.233814305363716996e-04
2.305858179076047108e-04 -1.552280962225289801e-04 2.993983211785877763e-04 1.707032053874696408e-04 -3.877717034280964969e-06 1.461276875418100708e-04
3.800278351071394861e-04 7.340258255485109743e-04 3.934982189948060057e-04 7.258634438946035689e-04 -1.961929656029925478e-06 2.102224042606197518e-04
5.857898478649510706e-04 -7.794072142584045028e-04 4.125253971954481475e-04 1.836464463079546172e-03 -3.502112052478005246e-06 5.971494007662291742e-04
9.965763962599908515e-04 1.212392195753760114e-04 5.518918760303258546e-04 -2.114513114898460694e-03 -2.831050856762705647e-06 1.112943037302430160e-03
-7.221679771887814028e-04 1.172415282051772131e-03 -8.293546445095010275e-05 -7.758695317461005965e-04 -4.381106625633909366e-06 1.820815108484379399e-03
-4.931431625205850208e-04 -4.446902620386924206e-04 -6.575332886988841292e-05 -2.086008587139242696e-04 -1.568572168431820096e-06 9.212819241939016694e-04
-3.271253815655760064e-04 4.076832572245264481e-04 -1.263871564306773289e-05 2.931025516676780108e-04 -3.332020623689915520e-06 4.660027042486357277e-04
-2.040241678776829703e-04 2.433369507585801412e-03 3.537342237772503497e-05 8.921338402723559590e-04 -2.652380648746898306e-06 9.513075722957538142e-05
-9.322767117086571808e-05 -2.319921843840797547e-03 5.573743941187014943e-05 -1.569368359480362166e-03 -4.102485344718305422e-06 2.622896675741962489e-04
1.111468260265835452e-05 -3.999654775046608221e-04 1.368297785382887829e-04 -6.472945672625328179e-04 -2.235485763740501770e-06 6.590299948420472783e-04
1.193672169445131190e-04 4.525429112564493725e-04 1.799142180962747222e-04 -1.080804264998736484e-04 -3.681620416581663436e-06 1.213871918134508355e-03
2.426595616553936031e-04 -1.158932284161910253e-03 3.105203406828677148e-04 3.985631578678326833e-04 -3.000697955842123772e-06 1.596534850363531691e-03
3.954475686291251740e-04 -1.140240477133679564e-04 3.857535943373943134e-04 1.052850953190891592e-03 -4.788793374988740394e-06 8.458108451094886911e-04
6.108583880491140396e-04 7.889027113335478000e-04 4.221132085158664136e-04 -1.288593726878367379e-03 -1.242518480276840520e-06 4.101539033782756831e-04
1.071921838937201594e-03 -7.248875101821804787e-04 5.339932432895798560e-04 -5.288469528996860491e-04 -3.248882941895144617e-06 4.438777166478946113e-05
-6.959949583308330020e-04 1.624803160716017556e-04 -9.115701158884179230e-05 -8.672631016179122531e-06 -2.557617421912581297e-06 3.150918533315296604e-04
-4.753781785596910008e-04 1.259219652400582349e-03 -6.927122207937014687e-05 5.087643695308029668e-04 -3.985422127246359852e-06 7.236008001065813823e-04
-3.148616011151045171e-04 -1.660950651556802882e-03 5.855194625586757250e-06 1.247593901965115843e-03 -2.107554589406593886e-06 1.329305264825992108e-03
-1.936985522724962228e-04 -3.021048331945419855e-04 4.291037165880934708e-05 -1.084914348551254456e-03 -3.590311621522142737e-06 1.433132269680041041e-03
-8.353120515269119159e-05 5.571712447595991670e-04 6.911785529538198598e-05 -4.175572160742056609e-04 -2.916662840645150530e-06 7.749725269174645957e-04
2.059182150208194303e-05 -9.929651783425973675e-04 1.418851659351987558e-04 9.064126957319308827e-05 -4.558942470440539922e-06 3.555859540848853198e-04
1.297662593484146963e-04 -2.192850046557567290e-05 1.905709487385037607e-04 6.256794832855338499e-04 -1.789013296401663337e-06 2.580591048857735931e-05
2.550235566246857434e-04 9.223793648468684011e-04 3.260657952289360896e-04 1.508346645239386913e-03 -3.416236090864430846e-06 3.688053490405729102e-04
4.112788128580939333e-04 -6.095210251491110049e-04 3.911315562799998397e-04 -9.191435801208842514e-04 -2.743212063311791217e-06 7.914092033285948175e-04
6.384014975830174616e-04 2.564296650274333167e-04 4.127188114500036681e-04 -3.113348267899209484e-04 -4.232455907208182869e-06 1.466351071474260174e-03
1.169786645552245690e-03 1.501638240817969533e-03 5.369361484268210831e-04 1.908732421725830262e-04 -2.351093984340253576e-06 1.301532982633496699e-03
-6.720574778265980516e-04 -1.366173337044556150e-03 -1.059497711369439033e-04 7.520733436442984766e-04 -3.777007241136193913e-06 7.079057328506572133e-04
-4.578694406035338721e-04 -2.071245884013512878e-04 -5.620135059718012552e-05 1.961274509898667823e-03 -3.083730525192713857e-06 3.020821134554065946e-04
-3.030141906945997012e-04 6.684443789902453541e-04 1.008242098747733041e-05 -1.951082444075170983e-03 -5.140716542029577378e-06 5.687468423766864502e-05
-1.834309110575228503e-04 -8.510922236073291750e-04 3.622826592201758685e-05 -7.491569039465811701e-04 -9.711596732877835207e-07 4.236267748007882246e-04
-7.387021879331679319e-05 6.997321822984474708e-05 7.081042431403309571e-05 -1.883567650224300455e-04 -3.207550322657278935e-06 8.631531082796472598e-04
3.009541262222045825e-05 1.075201813893041742e-03 1.509518804073722755e-04 3.138927673203765860e-04 -2.508399909398423522e-06 1.639253337937762430e-03
1.403147340936062952e-04 -5.019190869649579976e-04 2.039059176687983113e-04 9.223247309453840546e-04 -3.930567902988847369e-06 1.189644506508650027e-03
2.675664028931559637e-04 3.527516993610592963e-04 3.315365425009085673e-04 -1.503080180678917311e-03 -2.037413269689660927e-06 6.439491523541918680e-04
4.276515000282961961e-04 1.898166548680565351e-03 4.003002855194733793e-04 -6.229068086982591851e-04 -3.545875751652826957e-06 2.494505270166662747e-04
6.678464595549866642e-04 -1.994964661892593798e-03 4.463086171326976700e-04 -8.814313559486254036e-05 -2.874092397334495841e-06 1.076602756882445949e-04
1.354392109907143768e-03 -3.669559060053621227e-04 4.511859339656822967e-04 4.201692165259598359e-04 -4.465398846680075023e-06 4.797790627736016941e-04
-1.091203646326835809e-03 4.868034453659514827e-04 1.472713266799132164e-04 1.088458759926253265e-03 -1.686815076099980531e-06 9.397470637412423189e-04
-6.473675083001478869e-04 -1.100154707394189772e-03 -1.303157968280976603e-04 -1.243565680329302738e-03 -3.373958693687753684e-06 1.884701981659501644e-03
-4.392530212210984638e-04 -8.325470931227974198e-05 -4.781116342072036301e-05 -5.060929279533362204e-04 -2.698224233033741961e-06 1.091209117977629071e-03
-2.901687509877753750e-04 8.317045230982686443e-04 2.092481358816281129e-05 1.116563484461419382e-05 -4.165566869073860818e-06 5.825813276054358190e-04
-1.721936850220953186e-04 -6.854055046485190870e-04 3.332866013573213275e-05 5.315359749987331973e-04 -2.294588054235555723e-06 1.975184571260054397e-04
-6.340906182844340900e-05 1.935930933912021487e-04 7.616434238074061872e-05 1.292790799391060549e-03 -3.728734137167742629e-06 1.587290958287460388e-04
4.050729449432025026e-05 1.331306100371864882e-03 1.494605355440991072e-04 -1.049394971463520239e-03 -3.042305744777980442e-06 5.375193391144854902e-04
1.519479766197731575e-04 -1.547008545539539865e-03 2.113928999569343852e-04 -3.959636081672536891e-04 -4.940203075500441442e-06 1.022429097136425902e-03
2.816832248321735153e-04 -2.701775226841233307e-04 3.489342420346528621e-04 1.105811437410490560e-04 -1.426117464606333527e-06 2.382536090266885315e-03
4.461734262068930870e-04 5.934174075087685378e-04 3.931596777173497091e-04 6.500920250192144655e-04 -3.290351243826735637e-06 2.138476783469605864e-03
7.013887977969037900e-04 -9.435200856438334888e-04 4.785508027745868269e-04 1.575080602118216584e-03 -2.605558087613532422e-06 9.905249184447226241e-04
-1.016606078198645669e-03 8.687697863815039913e-06 9.969823548061996826e-05 -8.890065841614837447e-04 -4.042598262003587923e-06 5.150802920485623168e-04
-6.256836793251940041e-04 9.707457841011792390e-04 -1.111236304676120634e-04 -2.905531505595771564e-04 -2.173332370671527629e-06 1.388216302644450630e-04
-4.228588822383664235e-04 -5.729103097774994845e-04 -4.153989500901347900e-05 2.111226905737776077e-04 -3.635521995283899632e-06 2.176218314143297530e-04
-2.787131516646469730e-04 2.882234755029055456e-04 2.574046178883801476e-05 7.788216727970035096e-04 -2.958840229473862075e-06 6.058424079965571028e-04
-1.620719890622192110e-04 1.606651844378123800e-03 4.512529190895470316e-05 2.128391289646469880e-03 -4.664967787703666217e-06 1.126649084403590203e-03
-5.397709189281918853e-05 -1.290722621260206697e-03 8.310471422340144567e-05 -1.828184113342101388e-03 -1.879765086618741652e-06 1.782792598623932382e-03
5.020050224623529028e-05 -1.759273379635787921e-04 1.475479450563279963e-04 -7.229800975987862779e-04 -3.458927375639810914e-06 9.101768512068840120e-04
1.627770466125215583e-04 7.074214866638940408e-04 2.242411269080258056e-04 -1.681915036734364980e-04 -2.787454392081525796e-06 4.579368491086313760e-04
2.949710723148843243e-04 -8.075710332373860255e-04 3.443178584963589800e-04 3.348222888878991986e-04 -4.303948316836312821e-06 8.786940266946032473e-05
4.638610855299939314e-04 1.007015933788319746e-04 3.913855410377432603e-04 9.533994758035101548e-04 -2.405371294770760311e-06 2.697839147517645179e-04
7.337862275006607230e-04 1.132216058710124561e-03 4.825964806836024177e-04 -1.442929434760428526e-03 -3.826604610308212758e-06 6.680782490587275357e-04
-9.535839212276076872e-04 -4.673927046114585487e-04 4.043151420292151379e-05 -5.988922458377750075e-04 -3.125037217704687313e-06 1.229351681623136678e-03
-6.050855317076670424e-04 3.855692687998486389e-04 -9.466847098569538621e-05 -6.824183211530005801e-05 -5.457687029130662163e-06 1.570471158551498469e-03
-4.074260333077889392e-04 2.142299911205327190e-03 -3.193448493582493118e-05 4.419773011529881538e-04 -7.519573236932778807e-07 8.354301877146916256e-04
-2.674280619213930906e-04 -1.802491073647968399e-03 2.786087515087715195e-05 1.125534743846726268e-03 -3.186914880342357285e-06 4.022854289221073601e-04
-1.519716544997192723e-04 -3.343504893106754423e-04 5.363341939144372606e-05 -1.200977397176332829e-03 -2.483256221246901124e-06 3.715158563183416170e-05
-4.450572810558173502e-05 5.216576164469272732e-04 8.409578538486761493e-05 -4.836038829344304680e-04 -3.903909702722166579e-06 3.227050735550064404e-04
5.998540470233037960e-05 -1.045025440326621509e-03 1.527583327329902116e-04 3.100814619117848509e-05 -2.000412617090928002e-06 7.330750900911875726e-04
1.737870665371962255e-04 -5.256613888737517024e-05 2.463113408818403132e-04 5.545924527767903634e-04 -3.523915896717678636e-06 1.347335634571179743e-03
3.086020905721899906e-04 8.761221192426427900e-04 3.703122736150654746e-04 1.340858687559464335e-03 -2.852635603329686919e-06 1.412766946387033606e-03
4.822827295212847457e-04 -6.469869634484273768e-04 4.117400276709635141e-04 -1.015180039206090706e-03 -4.422247812127759668e-06 7.651778971428241372e-04
7.673610591291401021e-04 2.248981525654487055e-04 4.862061699555871876e-04 -3.745573327627669657e-04 -1.630091860280212029e-06 3.478821131237775852e-04
-8.986482152994716569e-04 1.411247655849394780e-03 -2.675579666669178377e-05 1.305657998431912666e-04 -3.352951738518321876e-06 3.303599474351772542e-05
-5.850417336365539706e-04 -1.450536139450576403e-03 -1.105168660062833777e-04 6.749066639229798180e-04 -2.675416776425034055e-06 3.765642661434495859e-04
-3.926760080801484812e-04 -2.385296815855339090e-04 -4.008841153976139558e-05 1.649862126286138000e-03 -4.133592034271689436e-06 8.013987815665452475e-04
-2.564056907181634063e-04 6.304777949973448120e-04 2.065449066485963616e-05 -8.596734002834727434e-04 -2.265387525778559552e-06 1.488370519385538845e-03
-1.419052405935124022e-04 -8.963274209345649130e-04 5.828436147919653729e-05 -2.698991884705179861e-04 -3.705041795451220581e-06 1.284528689349272602e-03
-3.505454397444018611e-05 3.931180381177563465e-05 9.792376398479991993e-05 2.314607342950890986e-04 -3.021528853470678156e-06 6.985921162815037899e-04
6.983035125200953458e-05 1.021550477604484582e-03 1.539365292840590702e-04 8.061514276313468510e-04 -4.860134613855507031e-06 2.945141244283966289e-04
1.849766712172492612e-04 -5.370686175515320760e-04 2.428378674898819093e-04 2.395407910828434381e-03 -1.341180856996114112e-06 6.411762104864216969e-05
3.225874377867993725e-04 3.203174223473962898e-04 3.812011565867780066e-04 -2.869916598836019100e-03 -3.269596088313630677e-06 4.315614639671420060e-04
5.013770997790767186e-04 1.733704075031453464e-03 4.123637554458326891e-04 -8.254418278895795909e-04 -2.581736929664752105e-06 8.737734192081111472e-04
8.024763159347957867e-04 -1.222115399708759110e-03 4.672673465627778214e-04 -2.452683183817146932e-04 -4.013697531408638173e-06 1.668450071734813760e-03
-8.518616048621087313e-04 -1.449045400460256198e-04 -3.380627600513119979e-05 2.559966664188367065e-04 -2.140938138147040447e-06 1.174864264743349061e-03
-5.654773328877687761e-04 7.475284076875212368e-04 -1.139870465817468333e-04 8.397820977999080009e-04 -3.612813188323131992e-06 6.350345845182245449e-04
-3.784278449106656022e-04 -7.655602315710984332e-04 -2.205757861322352244e-05 -1.710379335282843742e-03 -2.937795983026927596e-06 2.419926607452266634e-04
-2.454559411949452778e-04 1.315270356076657854e-04 1.837858060340755132e-05 -6.922209641032540548e-04 -4.610128755696703590e-06 1.149352565892651582e-04
-1.318036332443297469e-04 1.193260344923919528e-03 5.802848882594211383e-05 -1.440846904925093051e-04 -1.835612561230401415e-06 4.879239510292154186e-04
-2.563329410909978597e-05 -4.334270873574425239e-04 1.054221538179786125e-04 3.601376576756513091e-04 -3.437525157103910831e-06 9.511519542435623292e-04
7.975025626952784291e-05 4.188163375380037556e-04 1.637313038560574976e-04 9.919776786680039628e-04 -2.765419963577130896e-06 1.931035165277504139e-03
1.964725564255967319e-04 2.735905404848157450e-03 2.726517537426894678e-04 -1.377144872191473843e-03 -4.267567807902245331e-06 1.078010282783454111e-03
3.369801922356779672e-04 -2.758861908347958088e-03 3.915789543371287558e-04 -5.705323366834030591e-04 -2.378490988466274375e-06 5.740002585240245279e-04
5.213127244194218140e-04 -4.184962289492688038e-04 4.142047457165909559e-04 -4.439628964159553155e-05 -3.801629144832735032e-06 1.901473177070978201e-04
8.421776584248949525e-04 4.337436017001680948e-04 5.080160363772820691e-04 4.684343223476606028e-04 -3.104394633093701529e-06 1.660559106151810198e-04
-8.129723759507346496e-04 -1.193432250111148719e-03 -5.681443943037694860e-05 1.172224200561691309e-03 -5.275605145130494181e-06 5.459145204219606170e-04
-5.463957232294768245e-04 -1.311641802532658113e-04 -1.163363424952553474e-04 -1.152642695252961052e-03 -1.123552242465500832e-06 1.034831085899568220e-03
-3.646050463899209808e-04 7.657515791604125070e-04 -1.114214692966952776e-05 -4.569422882755435765e-04 -3.228203693206748902e-06 2.541205344308683500e-03
-2.346455334762466178e-04 -7.473275468824943637e-04 2.203868677570380941e-05 5.483601888531799355e-05 -2.533179080543292518e-06 2.069045356143392380e-03
-1.218471340308286999e-04 1.452664079182187495e-04 6.000912530393666795e-05 5.826646217111518429e-04 -3.957726112900772200e-06 9.786513984150670836e-04
-1.626850089717382677e-05 1.221905935707607227e-03 1.248734643860109639e-04 1.403072220409002681e-03 -2.073083814510102349e-06 5.068153213432521160e-04
8.969327895234139290e-05 -1.735176264541016646e-03 1.642135212939921254e-04 -9.756614256167398316e-04 -3.568003506440755910e-06 1.315231827899315277e-04
2.080576248604429194e-04 -3.199771970924575239e-04 2.778558378216739919e-04 -3.490987103311464935e-04 -2.895431507021752118e-06 2.250334052732603433e-04
3.515680095712893100e-04 5.373558746812091835e-04 3.982292340787141468e-04 1.546183345876101975e-04 -4.510846210458963736e-06 6.145823810198462267e-04
5.424973601526623251e-04 -1.021538079259907885e-03 4.174704321666713449e-04 7.052568974330367634e-04 -1.739577901561293608e-06 1.140574694983652977e-03
8.859446661827257916e-04 -3.894488153524259454e-05 5.183496350707056388e-04 1.754239869009898214e-03 -3.395050419585447721e-06 1.747235718527191499e-03
-7.790717031557418525e-04 8.964389473731589238e-04 -3.647751680286931490e-05 -2.306161765632725336e-03 -2.720817952686414076e-06 8.991854017209877916e-04
-5.278833131495856224e-04 -6.302239016075978934e-04 -8.765767299377922618e-05 -7.976539832840663126e-04 -4.198490783022355567e-06 4.499013765158573386e-04
-3.513360786341705169e-04 2.388821123424458598e-04 -1.243201662511225749e-05 -2.248590446929212895e-04 -2.323140833485215240e-06 8.061282473636013132e-05
-2.240124577959421554e-04 1.449931585063054000e-03 2.650783915176502148e-05 2.765633342341220022e-04 -3.752716001961449736e-06 2.772936267380095429e-04
-1.119168666884286023e-04 -1.411770974980984094e-03 6.093687023882983728e-05 8.685664468065101710e-04 -3.063036915222236368e-06 6.771826654662550403e-04
-6.849271919488947334e-06 -2.245440067741871651e-04 1.352871651040447691e-04 -1.627981441593055875e-03 -5.032045753408915860e-06 1.245138213291019412e-03
9.975391567241821125e-05 6.472340669358875006e-04 1.737487603503984649e-04 -6.670916022197583006e-04 -1.501117476288901326e-06 1.545454606305659683e-03
2.197532784634660121e-04 -8.759967387188587412e-04 2.947887162126958506e-04 -1.240617179416897854e-04 -3.311156634307508724e-06 8.251407995034880762e-04
3.663603282907832120e-04 5.293273860296613575e-05 4.059320470777416775e-04 3.814144493550736628e-04 -2.629100023880676389e-06 3.944423745949344464e-04
5.645284610691428395e-04 1.045016284481317583e-03 4.205075450185556001e-04 1.025317059732123526e-03 -4.072175274657511484e-06 2.991743222923520324e-05
9.382627283827515031e-04 -5.213654207130754680e-04 4.999887545245443364e-04 -1.326639661030668037e-03 -2.204823048795361196e-06 3.303374026062111109e-04
-7.479974770293268752e-04 3.346881557784756544e-04 -5.250966262736181584e-05 -5.472534510757373497e-04 -3.658452601145421268e-06 7.426170166257489496e-04
-5.095564126014559157e-04 1.800716573324692140e-03 -6.782438734732381877e-05 -2.454554942639681399e-05 -2.979804617384019705e-06 1.365824698889549389e-03
-3.385084466278566115e-04 -2.146710429526346373e-03 -8.905359513782518991e-06 4.907395616935267789e-04 -4.724194081468564690e-06 1.392983645891974001e-03
-2.135149897463334365e-04 -3.852416831798141867e-04 3.267958904836762218e-05 1.213226299917633888e-03 -1.921785010894658655e-06 7.554577851420061661e-04
-1.020598966834630560e-04 4.677004772745667490e-04 6.441250030710584935e-05 -1.114371011452596535e-03 -3.480452846882433645e-06 3.401993616888320015e-04
2.518129078331376972e-06 -1.132314940374448600e-03 1.400785911287523076e-04 -4.349762200049785946e-04 -2.809327489818068253e-06 2.069724106842248915e-05
1.099620022938481781e-04 -1.003368849065541568e-04 1.900161046097988962e-04 7.471605269137567083e-05 -4.341739153816778112e-06 3.843463627509355546e-04
2.316710605479000253e-04 8.077390360705119466e-04 3.096998766442195954e-04 6.064205859576410080e-04 -2.431770830263685184e-06 8.114706600851303350e-04
3.814154870185604285e-04 -7.072009326525768641e-04 4.019631584021784456e-04 1.459512616392364065e-03 -3.851958334358956868e-06 1.511152577232216217e-03
5.880310638778106285e-04 1.762866061841411580e-04 4.231803849990241405e-04 -9.438819354410522399e-04 -3.145666199980356892e-06 1.267895886186615412e-03
1.003028981003447955e-03 1.290413737804549463e-03 5.388922426421709124e-04 -3.280594179984691280e-04 -5.754792801254518981e-06 6.893400828552241838e-04
-7.196660186631261566e-04 -1.607666339954563197e-03 -6.009471203655262123e-05 1.747312923373358620e-04 -5.858315253966433726e-07 2.869633810145140441e-04
-4.915264656383012964e-04 -2.878779804732967042e-04 -5.839120390979984958e-05 7.310642728551004039e-04 -3.176601411660066875e-06 7.136395064594308331e-05
-3.260018881447176260e-04 5.731855744919847270e-04 -4.136493549135700092e-06 1.859141629530920150e-03 -2.470539768850049388e-06 4.395239576118550873e-04
-2.030811606889139191e-04 -9.706900841201058106e-04 4.579044317974817615e-05 -2.077052331899686792e-03 -3.890757213750140625e-06 8.844952947398272789e-04
-9.234169146063153893e-05 -8.320399873585598618e-06 7.039810123851099539e-05 -7.704821523050646784e-04 -1.981366926553252996e-06 1.699176017902823263e-03
1.197399579160693354e-05 9.435971630378007201e-04 1.455109378589392532e-04 -2.045452970217681435e-04 -3.512995195533483914e-06 1.160341891936044617e-03
1.203136487369587364e-04 -5.931493726270514570e-04 1.892607598451157697e-04 2.972499803333591138e-04 -2.841859881003716678e-06 6.261713529260036536e-04
2.437661292082319469e-04 2.705256657505607752e-04 3.236500299851150647e-04 8.981050704019027942e-04 -4.401441776359988832e-06 2.345485698029430607e-04
3.968683350314962345e-04 1.546169390972942405e-03 3.951071833084306736e-04 -1.555544844102732657e-03 -1.599994113037094815e-06 1.222164120618919559e-04
6.132352895607658333e-04 -1.331681490322041139e-03 4.206382931134860993e-04 -6.423858918902129256e-04 -3.342477250467581279e-06 4.961019889465384698e-04
1.079413074386921740e-03 -1.932355007734476546e-04 5.511609477545600282e-04 -1.040896944416634337e-04 -2.663928263623442670e-06 9.626845596612818370e-04
-6.937239570978065385e-04 6.856360705604295624e-04 -7.563902518460627084e-05 4.028688821995452603e-04 -4.117934843804384277e-06 1.982034908011796534e-03
-4.737672053665512853e-04 -8.315507822790021205e-04 -6.163252654407805537e-05 1.059862843414206271e-03 -2.250527873915854887e-06 1.065000739746504478e-03
-3.137683794743214541e-04 8.362023033905364631e-05 1.206958184285727994e-05 -1.279374987642431820e-03 -3.693298348912149671e-06 5.654622229384678993e-04
-1.927612001647078946e-04 1.100090746463922107e-03 5.349257446223354222e-05 -5.242740722707469247e-04 -3.011120678822004928e-06 1.827867665149920170e-04
-8.264713504320286733e-05 -4.865009454546644356e-04 7.846302003625910755e-05 -4.704934445975406675e-06 -4.823515387074300544e-06 1.733917981699071014e-04
2.145353716395184809e-05 3.672872999411357802e-04 1.454500536253340570e-04 5.132968182192825836e-04 -1.293885608179243293e-06 5.543491378404891189e-04
1.307255462407998453e-04 1.991997782249338347e-03 2.009029649273729574e-04 1.256424523769997985e-03 -3.259234773341640891e-06 1.047397735154019949e-03
2.561652520967369704e-04 -1.900477967290431806e-03 3.349576792402173876e-04 -1.077699134919948582e-03 -2.569715716241791466e-06 2.818135467037381683e-03
4.127397119523269200e-04 -3.524174274550183729e-04 3.955090715430876949e-04 -4.132228569419528182e-04 -3.999484643790261283e-06 3.020102108270267521e-03
6.410170470964644427e-04 5.022171406298896841e-04 4.231637139693621478e-04 9.462606042677413774e-05 -2.124375836653075906e-06 1.050354824465967157e-03
1.181283010058681521e-03 -1.075240247424447343e-03 5.666561621481815093e-04 6.305311631560599900e-04 -3.601537378837358573e-06 5.557558046740976527e-04
-6.699943514877638442e-04 -6.960715718695496639e-05 -9.513900394840022596e-05 1.521146625410315896e-03 -2.927241098379953898e-06 1.743871131928076076e-04
-4.563140073593324720e-04 8.512338118681550200e-04 -4.883225105401195303e-05 -9.130484165459095986e-04 -4.584117522478478437e-06 1.817873269629283705e-04
-3.019337971672014960e-04 -6.682062380514990508e-04 1.748749870980675838e-05 -3.071677586065149081e-04 -1.812641081291671204e-06 5.640382624588386211e-04
-1.824883999767489245e-04 2.074807184475246024e-04 4.572119844080702473e-05 1.949164886901820731e-04 -3.426867097394571384e-06 1.061969619401381812e-03
-7.298798519109118055e-05 1.365737312872322348e-03 8.012420763581540903e-05 7.573786211340976723e-04 -2.754338478869288808e-06 2.000465970790542888e-03
3.095772682371369775e-05 -1.502362642736820289e-03 1.598217597530854361e-04 1.990391800022156370e-03 -4.249861315228461010e-06 9.652521220741954724e-04
1.412806829025450893e-04 -2.560795417249634299e-04 2.147867186758097675e-04 -1.924043410956163477e-03 -2.364859451075457065e-06 4.974127923931700957e-04
2.687253839065279729e-04 6.097829611608107832e-04 3.422872714772506029e-04 -7.438799698671618669e-04 -3.789275468634708289e-06 1.231908893702256225e-04
4.291506369405547112e-04 -9.222863795014075387e-04 4.112895611566165207e-04 -1.843176951477356023e-04 -3.094065766619785719e-06 2.335192358070134673e-04
6.705628441870186644e-04 2.229569117568780908e-05 4.921771707413091128e-04 3.180671701019765064e-04 -5.203999260891882417e-06 6.246299715780563155e-04
1.382800245078779104e-03 9.930024552557100738e-04 3.762168674942967380e-04 9.284663836721718027e-04 -1.052831817568660240e-06 1.156771391377076161e-03
-1.082718486237312875e-03 -5.568904940188183555e-04 1.530260602024360352e-04 -1.490604531569653503e-03 -3.217874271411849107e-06 1.709184105752720260e-03
-6.453410419037590136e-04 3.024480676441719225e-04 -1.147195381068854907e-04 -6.180748687962876568e-04 -2.520833537248549186e-06 8.867582251746312970e-04
-4.377353120690160508e-04 1.659761031530301856e-03 -3.921631194000283225e-05 -8.416025831449259261e-05 -3.944082227474407135e-06 4.407542155975484018e-04
-2.891008540496068399e-04 -1.259481504088538067e-03 3.008185681798197745e-05 4.245142153792615396e-04 -2.055406199850060226e-06 7.232493355176296029e-05
-1.712584521260135547e-04 -1.621198271499632798e-04 4.255269865072897349e-05 1.095751094042002978e-03 -3.556917876847933166e-06 2.858957310201258204e-04
-6.254775403524737729e-05 7.250995899134967315e-04 9.000860873436305662e-05 -1.234864154585068067e-03 -2.884776035456884375e-06 6.876583866264566070e-04
4.138607179318778859e-05 -7.887239836357154855e-04 1.589211345829888693e-04 -5.015744957583228138e-04 -4.487815224146099420e-06 1.263576944232565162e-03
1.529238992245514144e-04 1.143879950480873034e-04 2.201156949153269175e-04 1.513354204307610609e-05 -1.713648071707047822e-06 1.518024293539658271e-03
2.828786970576183568e-04 1.158802718614473492e-03 3.590431954688239318e-04 5.361238586517031281e-04 -3.384493392954163255e-06 8.134898176341211380e-04
4.477575591941490097e-04 -4.522311381266710581e-04 4.052222245159932032e-04 1.302159904456595555e-03 -2.709546909030923767e-06 3.855091728396735883e-04
7.042827877909862847e-04 4.002898413992823489e-04 4.948855804547807333e-04 -1.042452101498808625e-03 -4.181904719129526165e-06 2.165181987725626553e-05
-1.010609221675494137e-03 2.312977419816062037e-03 9.698107401143971637e-05 -3.916677947464781572e-04 -2.308942288380346714e-06 3.390841724344420723e-04
-6.237972161925799423e-04 -2.443003072526653968e-03 -1.070594465641647489e-04 1.145742256823502266e-04 -3.740687670372357787e-06 7.536073018948772576e-04
-4.214026502640257055e-04 -4.073605644745001311e-04 -3.309176317585044272e-05 6.550218733545105530e-04 -3.052676532426817370e-06 1.387556322250005402e-03
-2.776676530112381783e-04 4.450039655405586066e-04 3.463788932306305433e-05 1.589321617929265575e-03 -4.984400640150087327e-06 1.371035933197303552e-03
-1.611527082179017411e-04 -1.172561216780362023e-03 5.495399695596979878e-05 -8.830778784359418409e-04 -1.464686697116361208e-06 7.444377060168046178e-04
-5.311981394974951714e-05 -1.208756901859608707e-04 9.276495700768907311e-05 -2.864124814687122786e-04 -3.300747140468457833e-06 3.314441597971610380e-04
5.109259619686348948e-05 7.795910910252227839e-04 1.613582291597115610e-04 2.151829132464320505e-04 -2.617362812021158793e-06 2.896228562251032150e-05
1.637761107231404801e-04 -7.338181471657537723e-04 2.334548807444086023e-04 7.842396559846221424e-04 -4.057298831440005441e-06 3.932693707177418421e-04
2.962028830494637050e-04 1.555891561648424547e-04 3.581918126119240393e-04 2.170354822896350660e-03 -2.189185711487720390e-06 8.230852744694808730e-04
4.655009125320367356e-04 1.244081607289522235e-03 4.055972120707087582e-04 -1.806710740994520734e-03 -3.646958631171110765e-06 1.538210307329771582e-03
7.368036736900084689e-04 -1.689506049266797797e-03 4.900882821459559731e-04 -7.178055640576289087e-04 -2.969331850161432001e-06 1.249315773084781712e-03
-9.482652403086281418e-04 -3.092416076557831430e-04 3.966355519353537438e-05 -1.641671216183095551e-04 -4.693978016071748090e-06 6.788396782502762383e-04
-6.032687303173659473e-04 5.492187192753614656e-04 -8.599292536719236354e-05 3.390259024863806719e-04 -1.901024383957925577e-06 2.783544150602063364e-04
