20000
-6.362678646451382959e-04 -7.871663423510122902e-04 -2.014833437177218688e-04 -2.634796315146291129e-04 -1.756139254210862388e-06 3.054857345813916255e-04
-4.293832471907106413e-04 1.155294774564313772e-04 -1.099900233042734913e-04 2.378258203409894678e-04 -3.401991157196906573e-06 5.362375314893205947e-05
-2.833491757733650612e-04 1.161056233722102373e-03 -6.272005117058962551e-05 8.148046916499431837e-04 -2.728187355001796518e-06 4.200731190595110849e-04
-1.676264247953089656e-04 -4.509725093682246332e-04 -3.964940456951027061e-05 2.532207814699519079e-03 -4.209515963804796163e-06 8.584170124838504242e-04
-6.085562367948746214e-05 4.015205163432398030e-04 -5.151461800365520192e-06 -2.594714503998100334e-03 -2.332376847543391834e-06 1.626596322465384157e-03
4.167224963450522296e-05 2.330770934201429126e-03 6.904592487270182135e-05 -8.167029022153758557e-04 -3.760651454538443309e-06 1.196367763267037077e-03
1.513314055538769851e-04 -2.419741513554897385e-03 1.362966110050285251e-04 -2.388897942557203255e-04 -3.069830751154459930e-06 6.479686619188551903e-04
2.795320946825932337e-04 -4.061264776201322269e-04 2.627602942413940655e-04 2.624012115272285643e-04 -5.065513727701600316e-06 2.528035639388685968e-04
4.435031706272561788e-04 4.462586531347795997e-04 3.216561388913360660e-04 8.486856681776928186e-04 -1.523992013759712188e-06 1.043958590506136768e-04
6.981462720288552455e-04 -1.170274281885738937e-03 3.743055613453276581e-04 -1.683403155037780990e-03 -3.317995758960942259e-06 4.761327399476285478e-04
-9.988842145798174695e-04 -1.197333544744852874e-04 3.277901275737809975e-05 -6.843332815456303108e-04 -2.636766941336022351e-06 9.346668996866530979e-04
-6.150179547161791979e-04 7.811382196919476996e-04 -2.162885813488916878e-04 -1.378315441128927785e-04 -4.082037008667275234e-06 1.865177306114807311e-03
-4.134235135009578488e-04 -7.323255658101075673e-04 -9.532086118236244362e-05 3.667577242651952883e-04 -2.214972086375073108e-06 1.097198807565440701e-03
-2.720579923642606722e-04 1.567371511033760142e-04 -5.970657447595992642e-05 1.002257481090654181e-03 -3.666027615193858779e-06 5.864483383527173107e-04
-1.577098510864168544e-04 1.246584383820969815e-03 -3.979958082912210646e-05 -1.361004791768626434e-03 -2.986667651881372296e-06 2.008315093654698897e-04
-5.144231600260637885e-05 -1.684648622274172690e-03 7.032267789843504775e-07 -5.632359318663946336e-04 -4.744741120161574659e-06 1.554423441836136235e-04
5.120730711847560214e-05 -3.080510355090390639e-04 7.128469078247851791e-05 -3.820128873655804846e-05 -1.935152971169576305e-06 5.337626444436940638e-04
1.619403076680175121e-04 5.505416660805571242e-04 1.486026737032538670e-04 4.753675356026182235e-04 -3.487544509156905288e-06 1.016912770492502290e-03
2.926190106012614982e-04 -1.002396534925474158e-03 2.771962614735492538e-04 1.184798942342500183e-03 -2.816471422641504999e-06 2.327492333596377534e-03
4.612088061710027903e-04 -2.759964373626814632e-05 3.133717105544410833e-04 -1.140518375343112581e-03 -4.354473892405723843e-06 2.173419253961708653e-03
7.307204066633457085e-04 9.136628236719970169e-04 3.826711786765316418e-04 -4.500651423677611159e-04 -2.440334053295031237e-06 9.959025909281832376e-04
-9.351539668798341002e-04 -6.163918997540340696e-04 -5.260079098422668287e-05 6.103586288281953251e-05 -3.860364401687481013e-06 5.188028062112564568e-04
-5.944343144501990821e-04 2.505718001069890148e-04 -2.036050850899290938e-04 5.900398833629231675e-04 -3.152433454777633528e-06 1.421009348211784860e-04
-3.983643441908839744e-04 1.483950248511149098e-03 -9.923620092594149004e-05 1.420188364326873537e-03 -5.922513994888699545e-06 2.142981642415725454e-04
-2.610161949235531922e-04 -1.381047603926333252e-03 -4.996731485926556341e-05 -9.656392256564623900e-04 -3.680768761219213876e-07 6.019336860011610668e-04
-1.478555165328111114e-04 -2.129236473348446981e-04 -2.967274759072377583e-05 -3.425179064694293309e-04 -3.167900645765772307e-06 1.120468762986387727e-03
-4.211365625519489540e-05 6.613405850889038200e-04 9.563306464643511398e-06 1.608863580045291836e-04 -2.459731933190047552e-06 1.799535543527961898e-03
6.081189854919777306e-05 -8.593331383550503917e-04 7.810820331630567736e-05 7.132566322767715239e-04 -3.879747317309055116e-06 9.151485241909557925e-04
1.728236454728096505e-04 6.429101534900585088e-05 1.498313993263164620e-04 1.784853133349206551e-03 -1.964993462519498045e-06 4.615544495178726110e-04
3.061706059181547117e-04 1.065029786918778509e-03 2.837994346593657354e-04 -2.221296966973978528e-03 -3.503810125124877230e-06 9.112898807778548342e-05
4.796969864933983045e-04 -5.083792845751180199e-04 3.292531852539532368e-04 -7.891125288072920255e-04 -2.832742016218707243e-06 2.664172672782896909e-04
7.649696325005466216e-04 3.467177553457557993e-04 4.013423968681280492e-04 -2.185113486440695154e-04 -4.384254119765042494e-06 6.640089072570541000e-04
-8.812426378709852697e-04 1.863646028952995869e-03 -9.667679623397058299e-05 2.830042029760363722e-04 -1.573575010161575178e-06 1.222364581151108879e-03
-5.745438730175571763e-04 -2.040365793290439562e-03 -1.983131360197803561e-04 8.776984943492876319e-04 -3.333653338255562845e-06 1.582037444112998877e-03
-3.838932901473571008e-04 -3.730369210693066382e-04 -9.741558046200487976e-05 -1.604449305852853657e-03 -2.654188940053875576e-06 8.400794367267509864e-04
-2.501146977030579369e-04 4.804159704483906878e-04 -5.685466243982292752e-05 -6.593393593849278473e-04 -4.104885995217063617e-06 4.058150294317881325e-04
-1.379670926305876779e-04 -1.110744415800004551e-03 -2.548550770783164520e-05 -1.178253735236348783e-04 -2.237848426187274854e-06 4.040021085653417739e-05
-3.279567075976306108e-05 -8.894574434012939175e-05 1.364151463086063512e-05 3.880885577500421983e-04 -3.683440862408098314e-06 3.192845620183824905e-04
7.052259683474677203e-05 8.236624004085145749e-04 7.708656724836027662e-05 1.035959894241045938e-03 -3.002327508089602829e-06 7.288130702360190710e-04
1.839006243289779995e-04 -6.926332014712269702e-04 1.619269482323528072e-04 -1.311570522449608499e-03 -4.794103061679247964e-06 1.339185356215469780e-03
3.200788087343839935e-04 1.878179554269616752e-04 2.894043001280953865e-04 -5.400526915615742407e-04 -1.250846652040081373e-06 1.421836024484458188e-03
4.988779980263287903e-04 1.317424627880718103e-03 3.341426909041926899e-04 -1.835456607278355138e-05 -3.250499831433064618e-06 7.695661430629347193e-04
8.006960196093304821e-04 -1.566577576517857529e-03 4.191382309394193866e-04 4.977495661526706644e-04 -2.559512965829496966e-06 3.513383369818510907e-04
-8.357634615523355228e-04 -2.760677753302463061e-04 -1.210553027793980830e-04 1.226453879563070126e-03 -3.987609713090909216e-06 2.978977418854550168e-05
-5.551938211181442311e-04 5.866462883252770858e-04 -1.930968987321747771e-04 -1.102766491789582397e-03 -2.110200480058546683e-06 3.730778402685771362e-04
-3.698585858234652943e-04 -9.524968672824023035e-04 -9.837579097573994941e-05 -4.281670336345351751e-04 -3.592062416160978527e-06 7.969036260640372654e-04
-2.393914813796610256e-04 3.018309194548340405e-06 -4.922498424495100507e-05 8.092437584783431382e-05 -2.918317281323528872e-06 1.478393637483583004e-03
-1.281271485525459035e-04 9.616158270438677179e-04 -2.737385825126986813e-05 6.139038684812999584e-04 -4.562823701921098424e-06 1.292116034037811253e-03
-2.352600846698646531e-05 -5.796296191307787797e-04 2.715768730162837523e-05 1.478130936762423950e-03 -1.792750404147403313e-06 7.027660242964535887e-04
8.028890808286553635e-05 2.823142461754590674e-04 8.317107891414826735e-05 -9.341644592505614310e-04 -3.417895451563485322e-06 2.979098326754491097e-04
1.952433457898352970e-04 1.585828313809766431e-03 1.832398289847263489e-04 -3.215259128036728939e-04 -2.744953592303619151e-06 6.086529394548397535e-05
3.343841968215043145e-04 -1.304127752244545928e-03 3.170413861884064516e-04 1.810209029584662697e-04 -4.235156260880262751e-06 4.279955532726251676e-04
5.186772626533179805e-04 -1.816904679753303116e-04 3.158526186674346487e-04 7.392181493866515230e-04 -2.353253868375717909e-06 8.689927417164834429e-04
8.400961421066596930e-04 7.001220448876242872e-04 4.320332089853114936e-04 1.896597165175262223e-03 -3.778918634023597472e-06 1.655162915214971253e-03
-7.981821851374758074e-04 -8.155109582835859232e-04 -1.332739169331159114e-04 -2.023968996734893527e-03 -3.085345867319489782e-06 1.181467653494178323e-03
-5.361832253048723872e-04 9.500473529064012925e-05 -1.865444090968292968e-04 -7.621231806836023786e-04 -5.150142243030610992e-06 6.390306147685821366e-04
-3.563418663623176973e-04 1.121376163015392518e-03 -9.990959458775444766e-05 -1.982254722473281909e-04 -9.848028565218875593e-07 2.453393581796022059e-04
-2.288034745770525129e-04 -4.737423938602669700e-04 -5.320592352268318918e-05 3.037304252876581114e-04 -3.209163119094169162e-06 1.116681989927190198e-04
-1.183030628450887069e-04 3.794609622855209903e-04 -2.809436890342131870e-05 9.074860602371648570e-04 -2.510348590903998239e-06 4.842630110090368032e-04
-1.425655894090213639e-05 2.086712922530315709e-03 3.858700032004414347e-05 -1.534568268042509238e-03 -3.932671165055113006e-06 9.460158536064555137e-04
9.010794126897764733e-05 -1.833184806047828382e-03 8.107674140406347563e-05 -6.347597858387728914e-04 -2.040246118342238337e-06 1.909713526616563673e-03
2.067745142637932346e-04 -3.403601068968043430e-04 1.933475326753422209e-04 -9.786752848296275797e-05 -3.547598278741386369e-06 1.083912408033567030e-03
3.490429213696902701e-04 5.151554398114565649e-04 3.316704040125408709e-04 4.096010958559975616e-04 -2.875763622811815885e-06 5.778475959112482291e-04
5.397304960177190698e-04 -1.054987698644830208e-03 3.681828839365197843e-04 1.070908909824197074e-03 -4.468862625689404300e-06 1.934554728845796221e-04
8.841024811856501358e-04 -5.824448144273636522e-05 4.459306286675700768e-04 -1.265211813535992505e-03 -1.691070528741657626e-06 1.627652233877218042e-04
-7.654026834345926521e-04 8.677650662117619273e-04 -1.292768147777818106e-04 -5.171626621622773135e-04 -3.375603314979716717e-06 5.421404354479684648e-04
-5.176228398513572134e-04 -6.540265314995417955e-04 -1.663382857584761593e-04 1.484525225320127059e-06 -2.699996876569912229e-06 1.029242853697362675e-03
-3.434203171158709857e-04 2.190848737861157333e-04 -9.588964970728225347e-05 5.203890335359190582e-04 -4.168103755279889461e-06 2.462084436655099899e-03
-2.184067054624615146e-04 1.395748278389177637e-03 -5.104024632218331887e-05 1.270403543259208479e-03 -2.296841411984204164e-06 2.098945091646852931e-03
-1.085889044036212052e-04 -1.467366189329600071e-03 -1.204045775688239555e-05 -1.066556565688189188e-03 -3.730597045897092265e-06 9.839648187439972282e-04
-5.025663982064582037e-06 -2.443710105230281499e-04 5.089844303507835643e-05 -4.064770489205940074e-04 -3.043926907587628760e-06 5.105217077591503319e-04
9.999857088541799994e-05 6.235492863624003072e-04 9.418003409168796487e-05 1.008454057511950542e-04 -4.946904852254805554e-06 1.347991218687866362e-04
2.184759975270243726e-04 -9.049111065253278349e-04 2.024931613715450201e-04 6.381302115585713247e-04 -1.432297202372954585e-06 2.217042282086387575e-04
3.639182353329633158e-04 3.363873684750464852e-05 3.307066701785456352e-04 1.541638098199532396e-03 -3.291974748639429276e-06 6.106524259642517665e-04
5.617263168670161549e-04 1.011940864224458942e-03 3.657076987135801042e-04 -9.036085971676150255e-04 -2.607407117342122216e-06 1.134294596155719509e-03
9.363947036224573974e-04 -5.436515704441034422e-04 4.600954548109613992e-04 -3.006779897137305205e-04 -4.044883916403433016e-06 1.762918642367388485e-03
-7.348706302818517645e-04 3.143496552152203589e-04 -1.318278958370940372e-04 2.012304667548904850e-04 -2.175824080611510871e-06 9.041065192499996668e-04
-4.993320190666963648e-04 1.707986662377740427e-03 -1.451255896282152482e-04 7.656986176225134486e-04 -3.637305267808916081e-06 4.535054300609341732e-04
-3.308956862260614847e-04 -1.234375400438112585e-03 -8.211284216641287601e-05 2.039577549289747251e-03 -2.960480832697378952e-06 8.387031465303081200e-05
-2.081083766377657960e-04 -1.506378229663943736e-04 -5.251117348715197774e-05 -1.884533804643219110e-03 -4.669425916072613718e-06 2.739199746180899183e-04
-9.892274841485790499e-05 7.400099583611142312e-04 -2.092757572322040421e-05 -7.356899646841165343e-04 -1.883121045728285727e-06 6.730879274144946486e-04
4.259963706847808122e-06 -7.732342913527985801e-04 5.888673251460613321e-05 -1.780228703070780975e-04 -3.460604481485616701e-06 1.238011405386371406e-03
1.100408323444851210e-04 1.258099033235417013e-04 1.079330898750421262e-04 3.245905742526680759e-04 -2.789168884138468402e-06 1.556563443072587257e-03
2.302973316083482510e-04 1.181615028144896362e-03 2.201429127692343759e-04 9.381194380721836253e-04 -4.306847953502605411e-06 8.297494092017262826e-04
3.790810718491201031e-04 -4.396773688164290830e-04 3.260369888493292226e-04 -1.471603388826113381e-03 -2.407450628246052354e-06 3.979606435815390185e-04
5.848786075110040065e-04 4.126248427953230040e-04 3.440759045868015706e-04 -6.105663496326965960e-04 -3.828571416045487084e-06 3.316519285278008306e-05
1.002738528291717860e-03 2.539762849619921822e-03 4.884022184311734077e-04 -7.794968820936594195e-05 -3.126649244567037915e-06 3.269082437453527264e-04
-7.071660833395336911e-04 -2.254258744252132882e-03 -1.447810581350659836e-04 4.313088160165812765e-04 -5.475166037829833144e-06 7.383244015337747093e-04
-4.812330961970114757e-04 -3.950478458875186002e-04 -1.295341557868010993e-04 1.107247462189145252e-03 -7.731925754829963189e-07 1.357464849854483511e-03
-3.186114685189118749e-04 4.575834742345794622e-04 -7.081850500855660488e-05 -1.221477571222758657e-03 -3.188526561175613379e-06 1.401796595301116853e-03
-1.979102984395105522e-04 -1.149967219140752856e-03 -4.584263596311233073e-05 -4.945465595250954230e-04 -2.485234275995543521e-06 7.598128321432207673e-04
-8.937089901912306886e-05 -1.094593546821187547e-04 -1.648288916308268646e-05 2.132396760750594910e-05 -3.905975183363900425e-06 3.436461886115211727e-04
1.360581985827025186e-05 7.951494433611103977e-04 6.417613031835927033e-05 5.433040723503006512e-04 -2.003354549033358209e-06 3.702018197403835121e-05
1.201392463198565976e-04 -7.189664677062854040e-04 1.074750311487593227e-04 1.317013218583869445e-03 -3.525625741810580733e-06 3.808494533219067041e-04
2.422343994164839894e-04 1.670787741913044909e-04 2.239127656009787931e-04 -1.031722657650030678e-03 -2.854316387764862044e-06 8.069382586285396911e-04
3.944929469000533519e-04 1.269477732550860225e-03 3.205394147837959079e-04 -3.849810313267037695e-04 -4.425543250285355446e-06 1.500825438053023878e-03
6.098042984241643181e-04 -1.642656291032391046e-03 3.430994635980946219e-04 1.208071676856817571e-04 -1.634683706212215814e-06 1.275319066857756112e-03
1.083011006219625769e-03 -2.973557388765199873e-04 4.962675815935749463e-04 6.627450811976192237e-04 -3.354590061664690769e-06 6.934865433538776186e-04
-6.818930802931215829e-04 5.624929543661085418e-04 -1.782289140741041974e-04 1.612217884195022528e-03 -2.677206645007246190e-06 2.903514106467793834e-04
-4.635595097387608019e-04 -9.854846083032803728e-04 -1.311959527286990404e-04 -8.738919337481855553e-04 -4.136057820930844289e-06 6.811005179838612014e-05
-3.066144436950324586e-04 -1.739212389970628601e-05 -6.138065230921171728e-05 -2.799630347513631262e-04 -2.267693340537682425e-06 4.359454757101461622e-04
-1.877637054294889365e-04 9.294044685574517298e-04 -3.639696637464176894e-05 2.215241123414537550e-04 -3.706882769414318222e-06 8.796686237952039758e-04
-7.981767681290572640e-05 -6.040454476852241726e-04 -7.191421629270555754e-06 7.927389872288589630e-04 -3.023153884823120912e-06 1.685179493446154354e-03
2.290688124429307780e-05 2.611224182799802302e-04 7.099299041147763036e-05 2.244823485172226570e-03 -4.866044430463397430e-06 1.166831021290883237e-03
1.304038148274917124e-04 1.516142241183331390e-03 1.206138306202699445e-04 -1.774822221394626058e-03 -1.348249572796439989e-06 6.301444962833387684e-04
2.543869351475431693e-04 -1.354492598440273574e-03 2.470939632763372094e-04 -7.097722847949655038e-04 -3.271215966377174683e-06 2.378891409653784204e-04
4.104110290076855880e-04 -2.024904805424921044e-04 3.342179548531728638e-04 -1.578945008643647973e-04 -2.583608445832121523e-06 1.189465321825301092e-04
6.372542000527938507e-04 6.741523017348419926e-04 3.716504011209422961e-04 3.455957936452496446e-04 -4.015932256175950839e-06 4.924260633456569716e-04
1.192480238904641398e-03 -8.445418015571291327e-04 5.066410410972927271e-04 9.696792416283370056e-04 -2.143503383836711837e-06 9.574905746702021270e-04
-6.585456948507786585e-04 7.452062388794289264e-05 -1.890196652246811269e-04 -1.414094464986217787e-03 -3.614579667574541304e-06 1.958492030129700863e-03
-4.462948199669099290e-04 1.083421998342701037e-03 -1.279560818857835062e-04 -5.867330675574920253e-04 -2.939443147508163543e-06 1.070818836572199392e-03
-2.949122212795090236e-04 -4.967663220032185164e-04 -4.889230122609370245e-05 -5.806364673284231131e-05 -4.614273239176819010e-06 5.692903718887446993e-04
-1.776773678839696795e-04 3.575882985681731610e-04 -3.226543052818611691e-05 4.532259441197740847e-04 -1.839145608892930649e-06 1.860902220607936648e-04
-7.030857507930785542e-05 1.927547781606720910e-03 -3.190269598839112994e-06 1.145143970779993227e-03 -3.439193002243844968e-06 1.700969848661592536e-04
3.226052185691908008e-05 -1.961450835547907771e-03 7.974684315772665344e-05 -1.180009581465141970e-03 -2.767147489467259739e-06 5.505572257718554423e-04
1.408104837633021513e-04 -3.621010801581595506e-04 1.446984282971676048e-04 -4.721863540669778126e-04 -4.270362651856364662e-06 1.041734789789405639e-03
2.667982864239665242e-04 4.919280517239897664e-04 2.631996651327389645e-04 4.117174451275448246e-05 -2.380609133433453982e-06 2.667861027417526686e-03
4.266915977029124302e-04 -1.091772873449853212e-03 3.406200044368019202e-04 5.665140838449103482e-04 -3.803567313162625884e-06 2.034758198052857760e-03
6.672750721486642644e-04 -7.870388362749752896e-05 3.723535491132604677e-04 1.366743674001085320e-03 -3.106008007274320012e-06 9.721687495960404379e-04
1.442332886066784777e-03 8.381779845473084347e-04 2.727648098573171053e-04 -9.981238180080777896e-04 -5.287717836303521666e-06 5.022762863894208183e-04
-1.064541215883153596e-03 -6.796496090743509022e-04 9.487350899867020930e-05 -3.636655656871536904e-04 -1.133814098207170444e-06 1.275046912014669300e-04
-6.343061643844149968e-04 1.982179385144704469e-04 -1.938596044004962601e-04 1.408179937199737430e-04 -3.229818224324804540e-06 2.291226902493191068e-04
-4.278880017544071327e-04 1.342602961447263848e-03 -1.030900992535329139e-04 6.877768981284835539e-04 -2.535100304813030848e-06 6.194187886242802973e-04
-2.823032177891380396e-04 -1.531778294492477412e-03 -5.387255135642946094e-05 1.692108358410409751e-03 -3.959869984012425493e-06 1.148345421207811086e-03
-1.667225136217342625e-04 -2.654722282479554706e-04 -3.003613205721306014e-05 -8.449441604365549169e-04 -2.075818490451291998e-06 1.728569856154081553e-03
-6.000140002675544436e-05 5.988543604003997460e-04 3.536588960312503408e-06 -2.593703893437754597e-04 -3.569739667688212468e-06 8.931761163617398793e-04
4.253478647095964936e-05 -9.363942409915385805e-04 7.439899321090336158e-05 2.419111582562682875e-04 -2.897093960096200366e-06 4.454863755302112399e-04
1.522950442742102657e-04 1.322339500375687823e-05 1.459522286529220099e-04 8.203845597891401293e-04 -4.514503253302929879e-06 7.661619931619856880e-05
2.807139999887531333e-04 9.781096872703792886e-04 2.728709022888403581e-04 2.654855347905384425e-03 -1.743552749989056588e-06 2.814384206183697355e-04
4.450663230101969156e-04 -5.675538566806922515e-04 3.318607303167738637e-04 -2.487389127150409131e-03 -3.396702046612218929e-06 6.822239207668006180e-04
7.010386443714924356e-04 2.929582531815476225e-04 3.996313753579199945e-04 -8.111344298068306731e-04 -2.722574502904721429e-06 1.253973977214701543e-03
-9.926837551583057428e-04 1.623838315984585563e-03 1.351821525907082042e-05 -2.348062441301953086e-04 -4.201105537439919657e-06 1.532082113378572738e-03
-6.131148296003414381e-04 -1.280166756068843283e-03 -1.950501408220275935e-04 2.665124508590172741e-04 -2.325345676603207828e-06 8.195091579308684190e-04
-4.120160707931919131e-04 -1.713211489149292380e-04 -8.781961011612773860e-05 8.544293847310916856e-04 -3.754602348051332378e-06 3.901313161939874924e-04
-2.710423801098482579e-04 7.132888615629250258e-04 -5.195830114015129419e-05 -1.666748157565406917e-03 -3.064654851219472038e-06 2.593199372661786180e-05
-1.568129054663639312e-04 -8.012563814899871430e-04 -3.029564010351620939e-05 -6.792999129686805434e-04 -5.039844254051134773e-06 3.345513377901694683e-04
-5.058764496501297179e-05 1.052614659796018089e-04 9.589842222428840204e-06 -1.338260400621405920e-04 -1.506634442478583044e-06 7.479043934363200632e-04
5.208120880586730923e-05 1.140986827269350329e-03 7.963930943450858919e-05 3.710099782581206666e-04 -3.312784414018994998e-06 1.376219609325846647e-03
1.629164218201827974e-04 -4.623268061569750422e-04 1.583275592168804479e-04 1.008904373756651417e-03 -2.630928008597044343e-06 1.382316711577825062e-03
2.938267284299131920e-04 3.904664967470758310e-04 2.799228761679002707e-04 -1.350846285876784215e-03 -4.074516073309099986e-06 7.501329003308332497e-04
4.628687831662038317e-04 2.192210795771755340e-03 3.235532870448730837e-04 -5.585748555171083773e-04 -2.207247472078646225e-06 3.359748111835869958e-04
7.337768589988491593e-04 -1.779128967856518284e-03 4.106199143508448010e-04 -3.423094999601667641e-05 -3.660253839106669267e-06 2.468196475647522510e-05
-9.299659416927739345e-04 -3.295516853268515593e-04 -8.243252549539912069e-05 4.798241780628768405e-04 -2.981439355410671732e-06 3.886445879578265782e-04
-5.925927043726555467e-04 5.268756051334359813e-04 -1.935826878911660169e-04 1.192961358912542243e-03 -4.729032519892648921e-06 8.170565180793407448e-04
-3.970190229520513666e-04 -1.037131319757031997e-03 -9.216860049334178078e-05 -1.132835683017629873e-03 -1.924985833712785801e-06 1.524056067771473741e-03
-2.600232974261971293e-04 -4.802473076473113650e-05 -4.217283160094523279e-05 -4.456681642414638293e-04 -3.482140018069548377e-06 1.258882139428341065e-03
-1.469564491431635050e-04 8.828530205348729138e-04 -1.954391080665152059e-05 6.501135513728537475e-05 -2.811029873076323712e-06 6.842677530997250644e-04
-4.126494450615600200e-05 -6.413788348305205335e-04 1.937344729183165803e-05 5.947848788909119826e-04 -4.344755620982485211e-06 2.828099488129285841e-04
6.169423384483568949e-05 2.295543530442918580e-04 8.562921953089100023e-05 1.431387742656711629e-03 -2.433814023815454754e-06 7.535841845976448553e-05
1.738268928955948088e-04 1.423901250931951419e-03 1.581260320887968400e-04 -9.592665741323024237e-04 -3.853955788960553993e-06 4.439235947853438459e-04
3.074124064055295809e-04 -1.437368308062226619e-03 2.948165034627192593e-04 -3.383074330391215275e-04 -3.147277496540042821e-06 8.904478411740706593e-04
4.814083757761785753e-04 -2.338626194843480062e-04 3.414237199328070413e-04 1.649076927180837936e-04 -5.789068396880464809e-06 1.716831928118819905e-03
7.681472308079774968e-04 6.360429228310190324e-04 4.275384663438438430e-04 7.184092540386616743e-04 -6.162390773383887142e-07 1.152445615241663810e-03
-8.767891611371643728e-04 -8.895087843047641551e-04 -9.217428939380509147e-05 1.805413740197886561e-03 -3.178212765847159102e-06 6.213089977877405551e-04
-5.727666920445613572e-04 4.385116909316161640e-05 -1.828745795963812766e-04 -2.174438318822853860e-03 -2.472533276790250027e-06 2.304524389889629603e-04
-3.826023823104485514e-04 1.029308105445202529e-03 -9.022728895173944995e-05 -7.836680806570613849e-04 -3.892804786653816706e-06 1.262312631312216776e-04
-2.491311862082909575e-04 -5.318193521691653557e-04 -4.765889877378828702e-05 -2.144470691572628041e-04 -1.984368062548537251e-06 5.006227227172005845e-04
-1.370716564391673763e-04 3.251000211104294727e-04 -1.620851374210735549e-05 2.871392527816864822e-04 -3.514699043210418246e-06 9.690954605331910136e-04
-3.195348372457293369e-05 1.755155341913866790e-03 2.252810512722500159e-05 8.835918784843280107e-04 -2.843545748974942866e-06 2.012553353538444872e-03
7.140431839378191662e-05 -1.212440911283949301e-03 8.623791181526141891e-05 -1.589829505215679907e-03 -4.404660931007547267e-06 1.057910346782741642e-03
1.849279173708270755e-04 -1.403214350736057235e-04 1.705809221073478722e-04 -6.543912338634080665e-04 -1.604780638273882954e-06 5.607755942296035762e-04
3.213501526883152568e-04 7.535743708046028621e-04 2.987288744392714297e-04 -1.138302065888115004e-04 -3.344112684167628397e-06 1.787353183293640508e-04
5.006452368319798917e-04 -7.594540216261709163e-04 3.555329282647532959e-04 3.923761078918226990e-04 -2.665727189470120229e-06 1.774380538865956024e-04
8.040838204309159456e-04 1.361038866674414759e-04 4.329755904450555267e-04 1.042845718142870401e-03 -4.120367362051220455e-06 5.590139952137246045e-04
-8.320994161568992954e-04 1.202697013259636195e-03 -9.969808949314513317e-05 -1.302068753469733846e-03 -2.252861532937507359e-06 1.054394930285462977e-03
-5.534482789366852772e-04 -4.284393137972975223e-04 -1.824695554987007670e-04 -5.354518650871979962e-04 -3.695128888587164262e-06 3.207444639548363320e-03
-3.686152930863560002e-04 4.237813482324153161e-04 -9.018878227385198970e-05 -1.438639290930485777e-05 -3.012747888340456042e-06 2.747166918295479692e-03
-2.384141121540629172e-04 3.052834538533310323e-03 -4.080065622391493177e-05 5.022563015207357580e-04 -4.829105875148802818e-06 1.043375076102795104e-03
-1.272305483932295220e-04 -3.117017586990816335e-03 -1.642667293737354425e-05 1.235049691380857078e-03 -1.301524332869417184e-06 5.510950573903132402e-04
-2.267936095901198934e-05 -4.234624185835402714e-04 3.581587588308915643e-05 -1.095406866244796754e-03 -3.260853077913436437e-06 1.703418268661272862e-04
8.117127716792005710e-05 4.287570454461535558e-04 9.172031126496268027e-05 -4.238128510933999939e-04 -2.571599046948958333e-06 1.858397944633855209e-04
1.962863747402223845e-04 -1.202881046921697693e-03 1.923157271102326235e-04 8.490571907727062929e-05 -4.001695349390363726e-06 5.687291197280266693e-04
3.357182428035359982e-04 -1.357413491492585368e-04 3.278551074954569235e-04 6.187193413219237376e-04 -2.126980456200934391e-06 1.069078268803447382e-03
5.205429490798017594e-04 7.596485957514277111e-04 3.304110851582823540e-04 1.490346617115589131e-03 -3.603295880924342242e-06 1.970566640855495391e-03
8.439129515561791684e-04 -7.533766260264364648e-04 4.463926766219994684e-04 -9.279824738506232832e-04 -2.928891810321266645e-06 9.588546864268197682e-04
-7.950868170814364430e-04 1.406836434477899309e-04 -1.261044484035028161e-04 -3.173451645890294900e-04 -4.588124879820257702e-06 4.928955136643479572e-04
-5.344937322531480165e-04 1.212244364221285852e-03 -1.781541048193967084e-04 1.850565276223519893e-04 -1.816272415292981149e-06 1.191767118141917896e-04
-3.551419862315219659e-04 -1.756719109179543780e-03 -8.900644580775810835e-05 7.444714743145647512e-04 -3.428530604939243843e-06 2.376167044203170359e-04
-2.278459793632139105e-04 -3.247606335938992440e-04 -4.442641236316113916e-05 1.922116957617717951e-03 -2.756072882211916057e-06 6.294973678156400541e-04
-1.174180100027182104e-04 5.321082811622878913e-04 -1.776784967252553919e-05 -1.992780772041544829e-03 -4.252607721085414914e-06 1.164692348139302917e-03
-1.341574075908080724e-05 -1.029302719720074722e-03 4.744241569797774671e-05 -7.567934040231569064e-04 -2.366998082277700159e-06 1.691707315591630713e-03
9.100962597104967559e-05 -4.348434366709435421e-05 9.133659020449826484e-05 -1.941785826859029559e-04 -3.791200025183451030e-06 8.808163472144427217e-04
2.078434049203483995e-04 8.896250211558816333e-04 2.035597588749223140e-04 3.078913910962318670e-04 -3.095680046903818140e-06 4.363574781727441948e-04
3.503886800797499819e-04 -6.357912565571917493e-04 3.423297872768960135e-04 9.135426391532548880e-04 -5.214578980829205019e-06 6.833085612124646408e-05
5.416940355223575244e-04 2.342156346976783591e-04 3.696140671640222165e-04 -1.521476515380316670e-03 -1.064515695779812843e-06 2.900508467905531262e-04
8.883834654071214466e-04 1.436792113117663994e-03 5.070269363866750610e-04 -6.298910694467229395e-04 -3.219487857552849240e-06 6.927367566899469238e-04
